feature0,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,feature17,feature18,feature19,feature20,feature21,feature22,feature23,feature24,feature25,feature26,feature27,feature28,feature29,feature30,feature31,feature32,feature33,feature34,feature35,feature36,feature37,feature38,feature39,feature40,feature41,feature42,feature43,feature44,feature45,feature46,feature47,feature48,feature49,feature50,feature51,feature52,feature53,feature54,feature55,feature56,feature57,feature58,feature59,feature60,feature61,feature62,feature63,feature64,feature65,feature66,feature67,feature68,feature69,feature70,feature71,feature72,feature73,feature74,feature75,feature76,feature77,feature78,feature79,feature80,feature81,feature82,feature83,feature84,feature85,feature86,feature87,feature88,feature89,feature90,feature91,feature92,feature93,feature94,feature95,feature96,feature97,feature98,label,time
0.43520277738571167,0.9950241446495056,7.774543178129534e-07,0.0,0.4774717092514038,0.9842053651809692,-0.05764876678586006,0.0,0.5064401626586914,0.9154703617095947,-0.08112732321023941,0.0,0.44180575013160706,0.8434771299362183,-0.09561101347208023,0.0,0.3833036422729492,0.7818081378936768,-0.11093509942293167,0.0,0.5111337900161743,0.6842784285545349,-0.04263440519571304,0.0,0.5460050702095032,0.551315426826477,-0.06406071782112122,0.0,0.5644472241401672,0.47069063782691956,-0.0805300697684288,0.0,0.5787388682365417,0.39681336283683777,-0.0930560901761055,0.0,0.45628035068511963,0.661201000213623,-0.037885334342718124,0.0,0.4558582901954651,0.5102911591529846,-0.06100795790553093,0.0,0.45045578479766846,0.41779276728630066,-0.08044993132352829,0.0,0.4511440098285675,0.3380676507949829,-0.08925746381282806,0.0,0.41336095333099365,0.6784756183624268,-0.038941264152526855,0.0,0.41086018085479736,0.5418375730514526,-0.08130548149347305,0.0,0.4068714380264282,0.43868404626846313,-0.11452596634626389,0.0,0.4105614423751831,0.34073391556739807,-0.1329357773065567,0.0,0.3799496591091156,0.7318788170814514,-0.04290536418557167,0.0,0.38364213705062866,0.6956622004508972,-0.09132728725671768,0.0,0.38490089774131775,0.7673004865646362,-0.10218365490436554,0.0,0.3928767144680023,0.8375519514083862,-0.10217397660017014,0.0,54.01890270106445,63.47701217481896,2.3060362117388133,1.5869644803798897,2.9919282987483635,2.627513202063828,4.363978636017186,4.433657796144522,6.716386209048055,10.61063064245855,1.2707117470449312,8.353924016449833,46.26330119567922,118.04652558515666,10.201525609317045,6.0,4.202
0.43044519424438477,0.9962520599365234,8.042625267989933e-07,0.0,0.47596174478530884,0.9804919958114624,-0.057291239500045776,0.0,0.5025503039360046,0.9096025228500366,-0.08068539947271347,0.0,0.4367420971393585,0.8464291095733643,-0.09562020003795624,0.0,0.37735551595687866,0.7894289493560791,-0.11136763542890549,0.0,0.5060426592826843,0.6847972273826599,-0.04241769388318062,0.0,0.5396088361740112,0.5540089011192322,-0.06489937752485275,0.0,0.558616042137146,0.4741618037223816,-0.08230612426996231,0.0,0.5712842345237732,0.400437593460083,-0.0956106185913086,0.0,0.44998735189437866,0.6632305383682251,-0.03849590942263603,0.0,0.4457569122314453,0.5141378045082092,-0.06169765070080757,0.0,0.4374743700027466,0.4236944913864136,-0.08226490765810013,0.0,0.4338259696960449,0.34554368257522583,-0.09224670380353928,0.0,0.40592730045318604,0.6819902658462524,-0.040402334183454514,0.0,0.40100979804992676,0.5532824993133545,-0.08164016157388687,0.0,0.39756909012794495,0.45095232129096985,-0.11607915163040161,0.0,0.3995873034000397,0.35336434841156006,-0.13613221049308777,0.0,0.37165915966033936,0.735509991645813,-0.04540054127573967,0.0,0.37623006105422974,0.712389349937439,-0.09423716366291046,0.0,0.38206183910369873,0.779938280582428,-0.10739830881357193,0.0,0.39200571179389954,0.8435142636299133,-0.10928740352392197,0.0,51.8033855469258,65.15296723569851,1.5323574584194795,2.0525488766608704,2.7069168347886157,4.040831324344371,5.4304087247116035,5.281937232696801,6.039592809176772,10.681418351959861,0.8737782639038716,7.598895372634215,57.139120343508125,103.78462261478222,10.09853569754433,6.0,4.231
0.4261676073074341,0.9891269207000732,8.224498628806032e-07,0.0,0.4715655446052551,0.9773740768432617,-0.05843335762619972,0.0,0.4995116591453552,0.9123642444610596,-0.08392668515443802,0.0,0.4327026903629303,0.8490124344825745,-0.10034056752920151,0.0,0.3726521134376526,0.791153073310852,-0.11774013191461563,0.0,0.5037588477134705,0.6899861693382263,-0.04967854171991348,0.0,0.53693687915802,0.560734212398529,-0.07428213208913803,0.0,0.5535810589790344,0.4790037274360657,-0.09148649126291275,0.0,0.5647875070571899,0.4054400622844696,-0.10409720987081528,0.0,0.4478754699230194,0.664222240447998,-0.045624520629644394,0.0,0.4454769492149353,0.5151504278182983,-0.07100299745798111,0.0,0.4404522478580475,0.4254208505153656,-0.0896630585193634,0.0,0.4406477212905884,0.3489045202732086,-0.09741642326116562,0.0,0.40297311544418335,0.6809122562408447,-0.04720348119735718,0.0,0.3963865041732788,0.5506868362426758,-0.09104126691818237,0.0,0.3920876979827881,0.4487374722957611,-0.12394420057535172,0.0,0.3948606848716736,0.3525999188423157,-0.14216503500938416,0.0,0.36741113662719727,0.7343183755874634,-0.0516962893307209,0.0,0.3718011677265167,0.7101824879646301,-0.10105989873409271,0.0,0.3770882189273834,0.7799918055534363,-0.11255870014429092,0.0,0.3878330588340759,0.846215009689331,-0.1130400002002716,0.0,51.31364066643515,67.69357610796092,1.736568556064497,1.3219447453673676,3.0791880073775224,3.46205666379638,4.9813236498083855,3.0522416025180643,6.803752715080637,9.993287107711685,0.8448271732047269,8.157673647133537,54.92277460550828,106.24554740792067,10.15594272109308,6.0,4.265
0.4214412569999695,0.9906215667724609,7.969637181304279e-07,0.0,0.4675971567630768,0.9826751947402954,-0.059747640043497086,0.0,0.49824386835098267,0.9195143580436707,-0.0861416831612587,0.0,0.4309796392917633,0.8551412224769592,-0.10295246541500092,0.0,0.37061870098114014,0.7957940101623535,-0.12103675305843353,0.0,0.503369927406311,0.6976441740989685,-0.05408737435936928,0.0,0.5367812514305115,0.566127359867096,-0.0800793319940567,0.0,0.5524939894676208,0.48269718885421753,-0.09848003834486008,0.0,0.5634261965751648,0.40682920813560486,-0.11229027062654495,0.0,0.44654208421707153,0.6695471405982971,-0.049855317920446396,0.0,0.4408477246761322,0.5206080079078674,-0.07731616497039795,0.0,0.431988000869751,0.4287814497947693,-0.0987512543797493,0.0,0.429598331451416,0.3491974174976349,-0.10879778861999512,0.0,0.4011684060096741,0.6847480535507202,-0.0509227029979229,0.0,0.39698517322540283,0.5543821454048157,-0.09728774428367615,0.0,0.3931903541088104,0.45191994309425354,-0.13261008262634277,0.0,0.39640480279922485,0.3546338677406311,-0.15265169739723206,0.0,0.36543601751327515,0.7373807430267334,-0.05465850234031677,0.0,0.3688308000564575,0.7166590094566345,-0.1067224070429802,0.0,0.3741465210914612,0.7863646149635315,-0.11978830397129059,0.0,0.3845335841178894,0.8521822094917297,-0.12135857343673706,0.0,52.15380696652035,69.81751564920651,1.9755905625664039,1.5469066837193872,3.779021354732037,3.1487990057348876,6.767229337933205,4.189169442167517,6.970953170683228,10.311352644858253,0.6205031843141647,8.327092533615614,57.91798661293703,100.77066568292238,10.308440568906777,6.0,4.294
0.4213912785053253,0.9848831295967102,7.994887596396438e-07,0.0,0.4648042321205139,0.9785453081130981,-0.05941292271018028,0.0,0.493789404630661,0.9180998802185059,-0.08675701916217804,0.0,0.4285218417644501,0.8540050387382507,-0.10467185080051422,0.0,0.3683713674545288,0.7950937151908875,-0.12371005117893219,0.0,0.5013043284416199,0.6948328614234924,-0.055030785501003265,0.0,0.535284161567688,0.5629380941390991,-0.07952617108821869,0.0,0.5529417991638184,0.48057788610458374,-0.09692482650279999,0.0,0.5652307271957397,0.4051494002342224,-0.11008192598819733,0.0,0.4466800093650818,0.6697440147399902,-0.050050169229507446,0.0,0.43910282850265503,0.521978497505188,-0.07560180127620697,0.0,0.4288012981414795,0.4326225817203522,-0.09628292173147202,0.0,0.42495349049568176,0.3548389673233032,-0.10641592741012573,0.0,0.40283456444740295,0.6866423487663269,-0.049961287528276443,0.0,0.39707595109939575,0.5587987899780273,-0.09367915987968445,0.0,0.3929969072341919,0.45783478021621704,-0.12722335755825043,0.0,0.39610159397125244,0.3616710603237152,-0.14665451645851135,0.0,0.3677634596824646,0.738772988319397,-0.052646901458501816,0.0,0.36919069290161133,0.7141713500022888,-0.10183700919151306,0.0,0.37418854236602783,0.7821903824806213,-0.11335108429193497,0.0,0.3845243453979492,0.8474187254905701,-0.11434707790613174,0.0,52.35223975586178,68.50949656521564,1.6627430245296204,0.9566991241592093,2.735360883525331,3.383027832706797,7.465437902087166,4.760643897440704,6.649121320855666,9.417102524325005,0.5566643742701133,8.026016892825627,52.75812365182227,106.79963005917361,9.941316240403857,6.0,4.328
0.4173564016819,0.9782747626304626,8.136915425893676e-07,0.0,0.46216461062431335,0.9719995260238647,-0.05579551309347153,0.0,0.4931318163871765,0.913566529750824,-0.08171063661575317,0.0,0.42939335107803345,0.8519724607467651,-0.09878212213516235,0.0,0.3703717291355133,0.7957673668861389,-0.1174459159374237,0.0,0.5007182955741882,0.6931691765785217,-0.053238678723573685,0.0,0.5354727506637573,0.5608747005462646,-0.07717029750347137,0.0,0.5526759028434753,0.4799496829509735,-0.09378424286842346,0.0,0.5642547607421875,0.40619751811027527,-0.10594014823436737,0.0,0.4474027454853058,0.668157696723938,-0.04986455664038658,0.0,0.44846537709236145,0.5201383233070374,-0.07351577281951904,0.0,0.4431324005126953,0.4276522397994995,-0.09424547106027603,0.0,0.4424547553062439,0.3474923372268677,-0.10465697199106216,0.0,0.4032520055770874,0.6844472289085388,-0.05102179944515228,0.0,0.39842161536216736,0.5567148923873901,-0.0932861715555191,0.0,0.3953637480735779,0.454979807138443,-0.12861375510692596,0.0,0.3993323743343353,0.3582087457180023,-0.14959971606731415,0.0,0.36669445037841797,0.7354452610015869,-0.05453779548406601,0.0,0.3697342276573181,0.7112117409706116,-0.10242604464292526,0.0,0.3745117783546448,0.7794467210769653,-0.1145496740937233,0.0,0.3841078281402588,0.8453465104103088,-0.11633970588445663,0.0,51.15560615412108,71.1852081079886,2.0383517352555955,1.5728712141886425,3.030161517985409,3.6896186865764187,5.058340877313709,5.077351971654734,5.904139967109163,8.475110330040781,0.9441633092327104,7.94723845489036,52.33703610645837,106.46560471699195,9.514937186642861,6.0,4.368
0.4138149917125702,0.9783356189727783,8.533275490663073e-07,0.0,0.4566821753978729,0.9718730449676514,-0.056241944432258606,0.0,0.4890758991241455,0.9129514098167419,-0.08241034299135208,0.0,0.42926040291786194,0.8420670032501221,-0.09950413554906845,0.0,0.3719977140426636,0.7807644605636597,-0.11807025969028473,0.0,0.5008867383003235,0.6927913427352905,-0.051678020507097244,0.0,0.534674346446991,0.5630903244018555,-0.07660677284002304,0.0,0.5521978735923767,0.48375746607780457,-0.0934372991323471,0.0,0.5643081068992615,0.4124187231063843,-0.10506840795278549,0.0,0.45083165168762207,0.663058876991272,-0.04789535701274872,0.0,0.4665597677230835,0.5156645774841309,-0.07006930559873581,0.0,0.47121384739875793,0.4235129654407501,-0.08806979656219482,0.0,0.47783946990966797,0.34612539410591125,-0.09586315602064133,0.0,0.4064677059650421,0.6770747303962708,-0.049276214092969894,0.0,0.40583541989326477,0.5452304482460022,-0.0924748107790947,0.0,0.4043469727039337,0.4427197575569153,-0.1280364841222763,0.0,0.40949171781539917,0.3477499186992645,-0.14843310415744781,0.0,0.3674679696559906,0.7263785600662231,-0.052854981273412704,0.0,0.37075135111808777,0.7014463543891907,-0.10256484895944595,0.0,0.372637003660202,0.7709837555885315,-0.11561257392168045,0.0,0.3792378306388855,0.8371031284332275,-0.11754292249679565,0.0,50.75772340010609,66.74857129135799,3.4882647202634907,2.427465356945864,2.4071214386480104,3.7833227969456473,0.603219488258721,4.043221017542366,5.66644316542452,8.92097830978093,1.1210892455781638,7.98053239964708,53.06252096616669,105.88110977522592,9.861087994875216,6.0,4.402
0.4133438467979431,0.982090950012207,7.815651201781293e-07,0.0,0.4564041495323181,0.9710761904716492,-0.056057389825582504,0.0,0.48787176609039307,0.9057027697563171,-0.07969409972429276,0.0,0.42807552218437195,0.8311426043510437,-0.09411610662937164,0.0,0.3704788088798523,0.7695098519325256,-0.10975931584835052,0.0,0.4991743266582489,0.683555543422699,-0.04578390717506409,0.0,0.5331395268440247,0.5543479919433594,-0.06813827902078629,0.0,0.5505831241607666,0.4743720591068268,-0.08467139303684235,0.0,0.5615227818489075,0.40251249074935913,-0.09668447077274323,0.0,0.44777628779411316,0.6572729349136353,-0.041565556079149246,0.0,0.45549318194389343,0.5071408748626709,-0.06219210848212242,0.0,0.4549873471260071,0.41575565934181213,-0.08053421229124069,0.0,0.4577981233596802,0.3389683663845062,-0.08908100426197052,0.0,0.4033941626548767,0.6728311777114868,-0.04274142161011696,0.0,0.40469345450401306,0.5373736619949341,-0.08470677584409714,0.0,0.40439701080322266,0.4367510676383972,-0.1197320967912674,0.0,0.4094701409339905,0.3428502380847931,-0.1397572159767151,0.0,0.36447522044181824,0.7234572768211365,-0.04633874073624611,0.0,0.36884182691574097,0.687249481678009,-0.09613975882530212,0.0,0.37261998653411865,0.7558853030204773,-0.1088540330529213,0.0,0.38005006313323975,0.8240491151809692,-0.11011446267366409,0.0,51.475478365384824,63.13027155359159,4.685481168857635,1.7092308546163089,3.060686042011028,4.124522187049901,3.1323126804401253,4.778333439811797,5.541093430717927,9.634155936333109,2.094039547917242,7.827524143663916,46.00420593255376,115.17367791228476,9.907513876952414,6.0,4.431
0.4139763116836548,0.9783079624176025,7.804371193742554e-07,0.0,0.45913857221603394,0.9636486768722534,-0.058271624147892,0.0,0.48811185359954834,0.8984072208404541,-0.08202063292264938,0.0,0.4278249442577362,0.8244961500167847,-0.09704113751649857,0.0,0.37239760160446167,0.7606054544448853,-0.11263208836317062,0.0,0.49407559633255005,0.6717289090156555,-0.04116791486740112,0.0,0.5284256935119629,0.544119119644165,-0.06318297982215881,0.0,0.546504020690918,0.4651005268096924,-0.08058231323957443,0.0,0.5576101541519165,0.3923874497413635,-0.09392817318439484,0.0,0.4413449168205261,0.6472964882850647,-0.0359707847237587,0.0,0.4436246156692505,0.49928387999534607,-0.058413490653038025,0.0,0.43987002968788147,0.40955260396003723,-0.07798445969820023,0.0,0.4395643174648285,0.33103489875793457,-0.08751856535673141,0.0,0.3976181447505951,0.663780927658081,-0.03689005970954895,0.0,0.39819765090942383,0.5309940576553345,-0.0791182816028595,0.0,0.3968498706817627,0.43402841687202454,-0.11260086297988892,0.0,0.4001850485801697,0.3412877023220062,-0.13138073682785034,0.0,0.36156564950942993,0.716342031955719,-0.04088851064443588,0.0,0.36225318908691406,0.6781882643699646,-0.09127252548933029,0.0,0.36687949299812317,0.7450986504554749,-0.10412442684173584,0.0,0.3768872618675232,0.8127124905586243,-0.10517910867929459,0.0,49.81716319683827,61.805192569114936,2.2746777282216266,2.0976752654044484,3.4115611988017944,4.510506256054384,4.525739628669637,4.88646718892937,5.781474014351901,11.40406265328059,1.7222019472278727,8.090708521014172,45.2824187698542,116.14878162391108,10.905932046776565,6.0,4.46
0.41765478253364563,0.9749060869216919,7.653563329768076e-07,0.0,0.46093618869781494,0.957182765007019,-0.05990137904882431,0.0,0.48697951436042786,0.8858587741851807,-0.08356357365846634,0.0,0.4235181212425232,0.8099031448364258,-0.09809968620538712,0.0,0.37287580966949463,0.7409154176712036,-0.1128598153591156,0.0,0.49448469281196594,0.6623467803001404,-0.040438275784254074,0.0,0.5286529660224915,0.5374625325202942,-0.063502736389637,0.0,0.5467851161956787,0.459956556558609,-0.08312474936246872,0.0,0.5584937930107117,0.3880113661289215,-0.09834706038236618,0.0,0.4424653947353363,0.6385303139686584,-0.03462633863091469,0.0,0.4483563005924225,0.4939202070236206,-0.0555109903216362,0.0,0.4475281536579132,0.4051750898361206,-0.0763327032327652,0.0,0.45016908645629883,0.32618021965026855,-0.08794280141592026,0.0,0.39866387844085693,0.6555047631263733,-0.0354137048125267,0.0,0.39866891503334045,0.5212433934211731,-0.07732051610946655,0.0,0.3977174162864685,0.4256265163421631,-0.11241612583398819,0.0,0.40115582942962646,0.33389124274253845,-0.13304144144058228,0.0,0.36217617988586426,0.7073573470115662,-0.03946046158671379,0.0,0.36155757308006287,0.6647804379463196,-0.09186999499797821,0.0,0.36898571252822876,0.7283073663711548,-0.10702025890350342,0.0,0.3806373178958893,0.7918910384178162,-0.1098337173461914,0.0,50.93953933906183,58.90860521552234,3.8296314812444177,3.2886519988008245,4.289503594306857,4.341291749260918,3.0036994183391226,5.732084189603516,5.411138990558851,11.509964715920685,2.871401141155066,7.931209171399743,43.62931941807555,115.56460485774446,11.439938060304721,6.0,4.49
0.41972845792770386,0.9742330312728882,7.955632668199542e-07,0.0,0.4622299075126648,0.9577754735946655,-0.06290647387504578,0.0,0.4870196580886841,0.8860728144645691,-0.08824950456619263,0.0,0.42434433102607727,0.8077607750892639,-0.10365109145641327,0.0,0.37303483486175537,0.7355764508247375,-0.11913319677114487,0.0,0.49642208218574524,0.6607480049133301,-0.04490877687931061,0.0,0.530897319316864,0.5363281965255737,-0.06969030201435089,0.0,0.5490425229072571,0.45856451988220215,-0.09002655744552612,0.0,0.5606064796447754,0.38605278730392456,-0.10552065819501877,0.0,0.4446805715560913,0.6356608271598816,-0.037770695984363556,0.0,0.4535629451274872,0.49016880989074707,-0.0610475093126297,0.0,0.45594507455825806,0.40315935015678406,-0.081416554749012,0.0,0.46086397767066956,0.3261313736438751,-0.09188003838062286,0.0,0.40060901641845703,0.652074933052063,-0.037415698170661926,0.0,0.3999110460281372,0.5174568891525269,-0.08153697848320007,0.0,0.39849424362182617,0.4215129613876343,-0.11619913578033447,0.0,0.4016212821006775,0.3295496702194214,-0.13583163917064667,0.0,0.36399969458580017,0.7037740349769592,-0.040455009788274765,0.0,0.36568784713745117,0.66190105676651,-0.09395492076873779,0.0,0.3732367753982544,0.7284648418426514,-0.10869250446557999,0.0,0.38478973507881165,0.7944024801254272,-0.11092087626457214,0.0,51.97184968451251,56.73980903270992,3.4338951689287667,3.407313732136575,4.121440113798959,4.622254625362445,2.8165543451561965,4.512368299620811,5.823636559702698,11.922307222101836,1.7919295035891254,8.265262051110962,45.069111292498555,115.21711765828483,11.048359371857265,6.0,4.519
0.4240052103996277,0.973757266998291,7.519508926634444e-07,0.0,0.4658711850643158,0.9551110863685608,-0.059678684920072556,0.0,0.490123450756073,0.8836884498596191,-0.08309748023748398,0.0,0.4286319613456726,0.8104015588760376,-0.09771730750799179,0.0,0.3748887777328491,0.7445325255393982,-0.11268697679042816,0.0,0.49477800726890564,0.6578301787376404,-0.0397137887775898,0.0,0.5290576815605164,0.5355945229530334,-0.06307593733072281,0.0,0.5478682518005371,0.4589225649833679,-0.08242756873369217,0.0,0.5607957243919373,0.38767075538635254,-0.0974382534623146,0.0,0.44249534606933594,0.6335672736167908,-0.03424045071005821,0.0,0.4441150724887848,0.48853957653045654,-0.05826324597001076,0.0,0.4417467415332794,0.40188488364219666,-0.0781250074505806,0.0,0.4438217282295227,0.32487133145332336,-0.08788897097110748,0.0,0.39937761425971985,0.6496351361274719,-0.035582926124334335,0.0,0.3972356915473938,0.5166304111480713,-0.07872805744409561,0.0,0.3949459493160248,0.4222813844680786,-0.11136652529239655,0.0,0.39840948581695557,0.3312663733959198,-0.12951543927192688,0.0,0.3647679388523102,0.7024961709976196,-0.04044349119067192,0.0,0.3633587062358856,0.6624131202697754,-0.09133826941251755,0.0,0.3697284162044525,0.7296792268753052,-0.10425963997840881,0.0,0.3823050260543823,0.7965596914291382,-0.10547886043787003,0.0,50.9417833893366,57.69020657055029,1.5126182399253683,4.561866590005111,3.8179671528626784,3.9890625448090735,4.408414665873338,4.11482063689448,6.453367052124218,12.189438196348506,1.1922450917329765,8.532707182648748,44.28902155464124,117.34472517666339,11.09688871821678,6.0,4.562
