feature0,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,feature17,feature18,feature19,feature20,feature21,feature22,feature23,feature24,feature25,feature26,feature27,feature28,feature29,feature30,feature31,feature32,feature33,feature34,feature35,feature36,feature37,feature38,feature39,feature40,feature41,feature42,feature43,feature44,feature45,feature46,feature47,feature48,feature49,feature50,feature51,feature52,feature53,feature54,feature55,feature56,feature57,feature58,feature59,feature60,feature61,feature62,feature63,feature64,feature65,feature66,feature67,feature68,feature69,feature70,feature71,feature72,feature73,feature74,feature75,feature76,feature77,feature78,feature79,feature80,feature81,feature82,feature83,feature84,feature85,feature86,feature87,feature88,feature89,feature90,feature91,feature92,feature93,feature94,feature95,feature96,feature97,feature98,label,time
0.6196517944335938,0.14030495285987854,-2.0435189540535248e-08,0.0,0.5989364385604858,0.09500052034854889,0.00499227037653327,0.0,0.5902706384658813,0.04854864999651909,0.002590125659480691,0.0,0.5942394137382507,0.01119227148592472,-0.001946870586834848,0.0,0.6058167815208435,-0.010988332331180573,-0.005846736952662468,0.0,0.5901744961738586,0.02864556945860386,-0.005632003303617239,0.0,0.5982566475868225,-0.02797524258494377,-0.013363135047256947,0.0,0.6078806519508362,-0.0455964058637619,-0.015655936673283577,0.0,0.6132296919822693,-0.04872541129589081,-0.015863772481679916,0.0,0.6121986508369446,0.029029453173279762,-0.012928781099617481,0.0,0.6226182579994202,-0.028286505490541458,-0.018940534442663193,0.0,0.6322876811027527,-0.039041727781295776,-0.020127519965171814,0.0,0.6366692185401917,-0.039393216371536255,-0.020604318007826805,0.0,0.6363406181335449,0.0348488911986351,-0.019665760919451714,0.0,0.6473614573478699,-0.022234715521335602,-0.024542424827814102,0.0,0.6552199721336365,-0.030127234756946564,-0.0214290302246809,0.0,0.6575339436531067,-0.02904566377401352,-0.018729764968156815,0.0,0.6604573726654053,0.04529610276222229,-0.025969715788960457,0.0,0.6728087663650513,-0.00035324133932590485,-0.029102738946676254,0.0,0.6796876192092896,-0.014246419072151184,-0.0255240797996521,0.0,0.6819645762443542,-0.021190881729125977,-0.02191499061882496,0.0,16.436925368352444,17.037619447692403,21.383395689473367,23.329240218900217,20.392743500074136,31.276724061318237,14.069196458043644,31.53734893266886,43.275559506484605,5.958287118515449,39.32083568530268,65.16295486934284,13.04389796586189,20.13956814749506,15.347318678230547,3.0,471.061
0.6458144187927246,0.3515164256095886,2.3487073974592931e-07,0.0,0.6277642250061035,0.29943081736564636,-0.00457311375066638,0.0,0.6230085492134094,0.24925759434700012,-0.009215759113430977,0.0,0.6228732466697693,0.20422512292861938,-0.013618162833154202,0.0,0.6203181743621826,0.17090807855129242,-0.01826099492609501,0.0,0.6316885352134705,0.2576403021812439,-0.016772842034697533,0.0,0.6307711601257324,0.21456582844257355,-0.029721954837441444,0.0,0.6299327611923218,0.18116408586502075,-0.03970317170023918,0.0,0.6292044520378113,0.15077053010463715,-0.04624592140316963,0.0,0.6493434906005859,0.25846171379089355,-0.020065799355506897,0.0,0.6578280925750732,0.21564865112304688,-0.03080620802938938,0.0,0.6639399528503418,0.18034979701042175,-0.038812484592199326,0.0,0.6690953373908997,0.15123653411865234,-0.04485373571515083,0.0,0.6694263219833374,0.2622470557689667,-0.02319563925266266,0.0,0.6822717785835266,0.21960651874542236,-0.03315795212984085,0.0,0.6928750276565552,0.18435436487197876,-0.039190053939819336,0.0,0.7013152241706848,0.1576375514268875,-0.04269041493535042,0.0,0.6896474957466125,0.2688169777393341,-0.026316748932003975,0.0,0.7044530510902405,0.22743763029575348,-0.03341878578066826,0.0,0.7149401307106018,0.19879558682441711,-0.03595809265971184,0.0,0.724219560623169,0.17712095379829407,-0.037182003259658813,0.0,13.65651415360847,5.2287925302149105,4.787275795030711,9.792196936678108,0.22960635573498356,4.4877073028529635,8.961374722097503,1.8238959721780632,1.071243145080303,2.41272113489771,3.3039454521879392,2.32094391075343,10.353578004217123,4.4404763019204605,3.543781205073511,3.0,471.582
0.6530070900917053,0.33092302083969116,3.0046393817428907e-07,0.0,0.6308870911598206,0.2806563079357147,-0.0050209201872348785,0.0,0.6214797496795654,0.22748780250549316,-0.00950597319751978,0.0,0.6175705790519714,0.17857661843299866,-0.01274488028138876,0.0,0.608907163143158,0.1448032557964325,-0.016221338883042336,0.0,0.6320898532867432,0.2236529290676117,-0.019074365496635437,0.0,0.6326348781585693,0.1748058795928955,-0.02908875048160553,0.0,0.6333485841751099,0.14189626276493073,-0.03604918718338013,0.0,0.634552001953125,0.11203950643539429,-0.04121659696102142,0.0,0.6538007855415344,0.22695448994636536,-0.022473948076367378,0.0,0.6633427739143372,0.1765783727169037,-0.03252072632312775,0.0,0.672153115272522,0.14100998640060425,-0.040209244936704636,0.0,0.6796853542327881,0.11208996176719666,-0.04634863883256912,0.0,0.6757989525794983,0.23652783036231995,-0.025294780731201172,0.0,0.6965579390525818,0.1910480558872223,-0.03665606677532196,0.0,0.7113307118415833,0.15824458003044128,-0.04396256431937218,0.0,0.722395122051239,0.13282999396324158,-0.04858016222715378,0.0,0.6943969130516052,0.2501508295536041,-0.027542458847165108,0.0,0.7160979509353638,0.21312138438224792,-0.03768732771277428,0.0,0.729856550693512,0.19031138718128204,-0.041409555822610855,0.0,0.7414145469665527,0.17145118117332458,-0.04333892837166786,0.0,13.674339336605776,5.534953505210916,9.969560404787872,11.590658139543416,0.6885158263170437,2.371549792536171,10.13685666777519,3.214866172826926,0.7137180337044403,10.796967764806286,1.3532282323323424,2.141822297895747,4.756153163714214,5.391503986882675,2.9966035071449344,3.0,471.612
0.6231633424758911,0.5405687093734741,-6.049159395615789e-08,0.0,0.6503299474716187,0.5659202933311462,-0.001281995209865272,0.0,0.6721312999725342,0.5991624593734741,-0.006810433231294155,0.0,0.6873475313186646,0.6268947720527649,-0.013099518604576588,0.0,0.6931229829788208,0.6519126296043396,-0.019693607464432716,0.0,0.6655521988868713,0.6026853919029236,-0.01622628979384899,0.0,0.6885450482368469,0.6246618628501892,-0.029791271314024925,0.0,0.6990525722503662,0.6395334601402283,-0.03859475255012512,0.0,0.7070317268371582,0.6518738865852356,-0.04441218823194504,0.0,0.6490874886512756,0.601474940776825,-0.022854549810290337,0.0,0.6547523736953735,0.6318603754043579,-0.03930157423019409,0.0,0.6555554270744324,0.6425214409828186,-0.04618898406624794,0.0,0.657416045665741,0.6449618339538574,-0.04894934222102165,0.0,0.6277105808258057,0.5968123078346252,-0.029343990609049797,0.0,0.6270938515663147,0.6310479640960693,-0.04589160531759262,0.0,0.6282376050949097,0.6536611318588257,-0.051156461238861084,0.0,0.6325992345809937,0.6699421405792236,-0.05258321762084961,0.0,0.6045912504196167,0.5901565551757812,-0.035049743950366974,0.0,0.5999468564987183,0.6186606287956238,-0.04790102690458298,0.0,0.6013175845146179,0.6341303586959839,-0.05058646574616432,0.0,0.6067148447036743,0.6452345252037048,-0.05107590928673744,0.0,14.899345621532095,5.5500225145069955,15.677511801433647,15.785251729014405,10.413689966103181,4.726178114341709,14.533021494073587,7.1982991267943754,27.59236410173528,5.3264241857869585,13.22873994192664,14.515729833109491,13.702872635340439,19.682275069600035,22.055149357746867,3.0,471.688
0.6265888214111328,0.8541223406791687,1.670898654992925e-07,0.0,0.6029913425445557,0.8523750305175781,-0.016032293438911438,0.0,0.5801511406898499,0.8798746466636658,-0.021457741037011147,0.0,0.57140052318573,0.9130952954292297,-0.02473389357328415,0.0,0.5626428723335266,0.9400995373725891,-0.027383841574192047,0.0,0.5898803472518921,0.9364768862724304,-0.008397192694246769,0.0,0.5841065049171448,0.9699373245239258,-0.016096016392111778,0.0,0.5825066566467285,0.9947718381881714,-0.022993557155132294,0.0,0.5806872844696045,1.0138646364212036,-0.027870258316397667,0.0,0.6049532294273376,0.9451518058776855,-0.004834300372749567,0.0,0.6004225015640259,0.9783315658569336,-0.010914756916463375,0.0,0.5996887683868408,1.0006963014602661,-0.01717514544725418,0.0,0.5973819494247437,1.0191205739974976,-0.021672628819942474,0.0,0.6201668977737427,0.947157084941864,-0.0033302658703178167,0.0,0.6180634498596191,0.9790928363800049,-0.010539969429373741,0.0,0.6182108521461487,1.0007133483886719,-0.014506155624985695,0.0,0.6173314452171326,1.0179873704910278,-0.01671477034687996,0.0,0.637241780757904,0.9426159858703613,-0.0033579247538000345,0.0,0.6363993883132935,0.9707330465316772,-0.009824936278164387,0.0,0.6374775767326355,0.9877397418022156,-0.011905488558113575,0.0,0.6390126347541809,1.000837802886963,-0.012565257027745247,0.0,55.99941941368383,24.964064945821995,3.1990523300604106,15.90076204382189,6.5124710800473276,2.0943069467951627,9.198511280221382,7.8419205170062165,5.4711614851403985,10.651196604789078,4.6789070848700485,4.514888912688825,13.731027329299618,7.969338833641194,5.1044955428455,1.0,471.798
0.6287569403648376,0.8875498175621033,2.2872367821946682e-07,0.0,0.6102662682533264,0.905116856098175,-0.01850675232708454,0.0,0.5955880284309387,0.933715283870697,-0.023398425430059433,0.0,0.5868452787399292,0.963644802570343,-0.026190565899014473,0.0,0.5827094316482544,0.9903990626335144,-0.028206802904605865,0.0,0.5975377559661865,0.9696732759475708,-0.0037633252795785666,0.0,0.5883069634437561,1.0004936456680298,-0.010572200641036034,0.0,0.5855104923248291,1.0229071378707886,-0.018600143492221832,0.0,0.5836224555969238,1.042683482170105,-0.024418072775006294,0.0,0.6095798015594482,0.9761661887168884,0.0018102077301591635,0.0,0.6047592163085938,1.0067424774169922,-0.0040693688206374645,0.0,0.6035188436508179,1.028242826461792,-0.012423237785696983,0.0,0.6030306220054626,1.046923279762268,-0.01844983547925949,0.0,0.6218343377113342,0.9786646366119385,0.004736024420708418,0.0,0.619236171245575,1.007472038269043,-0.0018382276175543666,0.0,0.6195108890533447,1.0269808769226074,-0.007202859502285719,0.0,0.6208362579345703,1.042254090309143,-0.010415702126920223,0.0,0.6334820985794067,0.97780442237854,0.005734060890972614,0.0,0.6328875422477722,1.0028284788131714,0.00014478640514425933,0.0,0.6327559351921082,1.0180622339248657,-0.0022132275626063347,0.0,0.6328585147857666,1.0305347442626953,-0.0032805537339299917,0.0,32.48257089147231,11.368815144704467,7.519975191217183,10.345154919770398,11.938235680639663,3.606535317473635,12.330299445340094,11.773055853225987,3.7359448489537894,15.79252484671825,6.325391767368625,5.366634478325393,16.785446530797522,3.883040593046768,4.02360874593005,1.0,471.839
0.6189370155334473,0.9055132865905762,-8.615081981133699e-09,0.0,0.622063159942627,0.9308050870895386,-0.013960612937808037,0.0,0.6181655526161194,0.9630303978919983,-0.016743170097470284,0.0,0.6161983013153076,0.9932127594947815,-0.016873076558113098,0.0,0.6168955564498901,1.0167542695999146,-0.015349469147622585,0.0,0.5927974581718445,0.9809722900390625,-0.0017758181784301996,0.0,0.5965119004249573,1.0167279243469238,-0.00554251903668046,0.0,0.6055908203125,1.0366624593734741,-0.010739713907241821,0.0,0.6137921214103699,1.0484294891357422,-0.013949787244200706,0.0,0.59550940990448,0.9825757145881653,0.004619181621819735,0.0,0.5987067818641663,1.0147294998168945,0.0029620304703712463,0.0,0.6067536473274231,1.0350251197814941,-0.0017181029543280602,0.0,0.616328775882721,1.048147439956665,-0.005358228459954262,0.0,0.6001569628715515,0.9828922152519226,0.009073394350707531,0.0,0.6025728583335876,1.0127546787261963,0.006817045621573925,0.0,0.6097091436386108,1.030478596687317,0.0036102435551583767,0.0,0.6179770827293396,1.0444960594177246,0.00149240018799901,0.0,0.6048092842102051,0.9824932813644409,0.012193792499601841,0.0,0.6074467897415161,1.0096031427383423,0.00993675459176302,0.0,0.6124039888381958,1.025356650352478,0.008386190049350262,0.0,0.6181555390357971,1.0382643938064575,0.007750548887997866,0.0,27.238406169706252,5.626705559208032,6.706886765886882,25.418964073682023,19.70452700311378,10.149338046482242,23.417933919391235,18.258705281141133,14.162167442887199,21.198708805770988,17.949143804656686,8.765901119703276,20.924283220328167,11.880651591469787,7.1035314667339255,1.0,471.87
0.613959789276123,0.8961994051933289,5.566483451957538e-08,0.0,0.6323583126068115,0.9217102527618408,-0.0141159538179636,0.0,0.6374117136001587,0.9602178335189819,-0.015100325457751751,0.0,0.6405777335166931,0.9896894097328186,-0.011950657702982426,0.0,0.6434715390205383,1.0127924680709839,-0.007431879173964262,0.0,0.6060791015625,0.9801594614982605,-0.0044495463371276855,0.0,0.6052132844924927,1.0163432359695435,0.0019012305419892073,0.0,0.6088364124298096,1.0343801975250244,0.00422899704426527,0.0,0.6122743487358093,1.0474286079406738,0.00523059768602252,0.0,0.5952401161193848,0.973341703414917,0.0065632048062980175,0.0,0.59553462266922,1.0080006122589111,0.014430481009185314,0.0,0.5995969772338867,1.026512622833252,0.016554947942495346,0.0,0.6034355163574219,1.0383379459381104,0.01679234579205513,0.0,0.5918900966644287,0.9650072455406189,0.016868622973561287,0.0,0.591609537601471,0.9953019618988037,0.02363513596355915,0.0,0.5954364538192749,1.012080192565918,0.024979421868920326,0.0,0.5988062620162964,1.0239418745040894,0.02481912635266781,0.0,0.5915825366973877,0.957850456237793,0.026158438995480537,0.0,0.5917195081710815,0.9846946597099304,0.03129132091999054,0.0,0.5949392914772034,1.0001806020736694,0.033364202827215195,0.0,0.5982164740562439,1.010801076889038,0.03439636528491974,0.0,35.58712748223201,7.636345938577115,5.017633921814607,13.567956379394793,12.879367817677183,4.500804837082257,16.111184446481378,13.347232769021224,7.706300473779112,16.82536321801862,15.515492471223437,6.017201902046566,22.248194309626673,11.793551854474298,5.787903732296772,1.0,471.896
0.6197753548622131,0.8747864365577698,-4.81160746801379e-08,0.0,0.6418032646179199,0.8983896374702454,0.0009956465801224113,0.0,0.647142767906189,0.9312572479248047,0.002303838962689042,0.0,0.645261287689209,0.9570306539535522,0.004045558627694845,0.0,0.6445213556289673,0.9726343750953674,0.006205345969647169,0.0,0.631126880645752,0.9560260772705078,-0.003931081388145685,0.0,0.6255092620849609,0.9950680732727051,-0.0052271438762545586,0.0,0.6241869330406189,1.0122134685516357,-0.00437243701890111,0.0,0.623817503452301,1.0233259201049805,-0.00288323569111526,0.0,0.6152665019035339,0.9499093890190125,-0.004957261495292187,0.0,0.6096327304840088,0.9912044405937195,-0.005475671496242285,0.0,0.6097711324691772,1.0085482597351074,-0.003470213385298848,0.0,0.6096212267875671,1.0199158191680908,-0.0014959123218432069,0.0,0.6034700870513916,0.9405930638313293,-0.005589218810200691,0.0,0.5979577302932739,0.9793031811714172,-0.006817133631557226,0.0,0.5999947190284729,0.9956150054931641,-0.004744055215269327,0.0,0.6017299294471741,1.0047218799591064,-0.0025378793943673372,0.0,0.5955529808998108,0.9306507110595703,-0.005882191937416792,0.0,0.5914742946624756,0.9607468247413635,-0.005289369262754917,0.0,0.5937776565551758,0.9729452133178711,-0.0019010570831596851,0.0,0.5965505838394165,0.977984607219696,0.001160565996542573,0.0,33.77741519396126,13.47907140456102,4.270493148868634,16.151883457679098,6.050640681219232,5.394810824739415,5.299922824346347,10.99116356862159,3.470439544691158,6.492450417490244,17.64909847647659,7.172149247908515,17.0475506965202,23.03034196642908,21.08698041081172,1.0,471.961
0.6303936839103699,0.8483098745346069,-8.560562037018826e-08,0.0,0.6466197967529297,0.8696794509887695,0.014100383035838604,0.0,0.6489773988723755,0.8938338756561279,0.02086983062326908,0.0,0.6465216279029846,0.9106878638267517,0.025445731356739998,0.0,0.639353334903717,0.9195889830589294,0.02987123467028141,0.0,0.6520900726318359,0.9151811599731445,0.013377866707742214,0.0,0.6537379026412964,0.9487958550453186,0.018040381371974945,0.0,0.6524972319602966,0.9606100916862488,0.021953996270895004,0.0,0.6505594849586487,0.9688146114349365,0.02512413263320923,0.0,0.6400095224380493,0.9179601669311523,0.008776807226240635,0.0,0.6377424001693726,0.9529205560684204,0.01602126471698284,0.0,0.6351105570793152,0.9628347158432007,0.020580824464559555,0.0,0.6328808665275574,0.9676911234855652,0.02318478561937809,0.0,0.6275190114974976,0.9146938920021057,0.005318345967680216,0.0,0.6219632625579834,0.9427232146263123,0.01235578116029501,0.0,0.6194977760314941,0.9499766230583191,0.016238907352089882,0.0,0.6182665824890137,0.951994001865387,0.0179192703217268,0.0,0.6161133646965027,0.9075234532356262,0.0030304077081382275,0.0,0.6090943217277527,0.9267829656600952,0.0113954097032547,0.0,0.6050366163253784,0.9345807433128357,0.016723889857530594,0.0,0.6027708649635315,0.9391170144081116,0.019973335787653923,0.0,31.68513312580647,13.381542249066323,29.631088215227166,15.241458084897305,13.428713540160674,7.275655197057118,12.291936637645007,16.219219057892563,9.101228310378147,12.643201451141552,14.835060853600822,13.7455374453925,20.343338128367453,11.213725199771785,1.6416291056778423,1.0,472.207
0.5895062685012817,0.8810538053512573,7.168966931203613e-08,0.0,0.607611358165741,0.8958370089530945,-0.0010827481746673584,0.0,0.6165841221809387,0.9190075397491455,-0.002543422859162092,0.0,0.620771050453186,0.9391109347343445,-0.004231385421007872,0.0,0.6281560659408569,0.9506503939628601,-0.005973557010293007,0.0,0.5997587442398071,0.9557297825813293,-0.001178246340714395,0.0,0.595560610294342,0.9846735596656799,-0.003541395766660571,0.0,0.5920907258987427,1.001227855682373,-0.006130552385002375,0.0,0.5893099904060364,1.0137628316879272,-0.007865863852202892,0.0,0.5862379670143127,0.955875039100647,-0.0029390074778348207,0.0,0.5824682116508484,0.9859416484832764,-0.003137066727504134,0.0,0.5796559453010559,1.0032109022140503,-0.004551023710519075,0.0,0.5771747827529907,1.0157630443572998,-0.006038828752934933,0.0,0.5737118124961853,0.9505485892295837,-0.004936293698847294,0.0,0.567234218120575,0.9752654433250427,-0.005297230090945959,0.0,0.5621115565299988,0.9887380599975586,-0.0059640733525156975,0.0,0.5582916736602783,0.9975970387458801,-0.006815720349550247,0.0,0.5632104277610779,0.9413873553276062,-0.007170436903834343,0.0,0.5563026070594788,0.9601654410362244,-0.0071951849386096,0.0,0.5519619584083557,0.9710578322410583,-0.006205122917890549,0.0,0.5485000610351562,0.9791369438171387,-0.005413072183728218,0.0,29.56542351798405,9.475003011089012,20.893298786823884,16.475104833176633,5.41771899352794,1.2048271935372339,5.007304220360076,4.736821695785,2.7832470702874033,3.6704782692638127,6.399858769696349,3.463520617522247,6.998638712588404,5.13038842751148,1.4973280344234394,1.0,477.431
